ticker,simulated_time,interval_index,caching_policy,fresh_decision,cached_decision,matched,branch_taken,hit_or_miss,cached_latency_ms,cached_branch_taken
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,279.5,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,66.4,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.2,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,252.3,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.9,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,70.8,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.1,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.9,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,72.4,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,72.2,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,78.1,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,130.5,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,184.4,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,187.9,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,180.5,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,96.8,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.4,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,72.9,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,89.5,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,82.9,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,80.6,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,98.5,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,91.7,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,75.1,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.6,portfolio
PORTFOLIO,2026-04-13T23:25:05.307926+00:00,31,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,194.8,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,83.1,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,126.2,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,96.2,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,68.9,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.1,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,102.6,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,77.1,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.7,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.5,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,85.1,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,266.4,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,120.2,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.6,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,77.7,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,78.2,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,306.1,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,84.4,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,120.1,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,87.5,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,130.9,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,294.8,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,165.7,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,83.6,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,77.6,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.1,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,84.9,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,76.4,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,185.8,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.9,portfolio
PORTFOLIO,2026-04-13T23:25:25.307926+00:00,32,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,85.7,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,77.6,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,181.2,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,84.6,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,87.5,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,139.5,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,154.4,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,68.1,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,96.6,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.0,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,127.7,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,78.5,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,180.7,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,157.2,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.1,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.8,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,96.7,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,142.3,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,116.6,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,77.7,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,83.2,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,157.8,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.0,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,101.6,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,198.4,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,217.0,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,85.0,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,87.0,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,92.2,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,86.7,portfolio
PORTFOLIO,2026-04-13T23:25:45.307926+00:00,33,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.5,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,120.2,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,89.1,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,101.7,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,166.5,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,75.2,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,78.2,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,89.7,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,232.0,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,76.9,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.8,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.8,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,79.9,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.4,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.3,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,133.1,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.5,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,70.3,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,72.3,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,208.4,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,72.0,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.7,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,241.1,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.9,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,75.7,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.8,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,72.1,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,294.1,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,92.7,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.4,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.6,portfolio
PORTFOLIO,2026-04-13T23:26:05.307926+00:00,34,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,88.5,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,126.7,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,72.1,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,91.3,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,81.9,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,220.7,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,187.9,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,76.7,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.1,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,83.2,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,70.6,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,118.5,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,229.1,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,75.1,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,78.0,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.0,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.3,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,132.7,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,200.8,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,275.8,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,80.1,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,91.6,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,178.1,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,139.6,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,130.3,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,72.7,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,78.7,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,137.2,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,89.3,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,191.0,portfolio
PORTFOLIO,2026-04-13T23:26:25.307926+00:00,35,workflow_aware,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,135.2,portfolio
PORTFOLIO,2026-04-13T23:26:45.307926+00:00,36,workflow_aware,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,218.0,portfolio
PORTFOLIO,2026-04-13T23:26:45.307926+00:00,36,workflow_aware,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,88.8,portfolio
PORTFOLIO,2026-04-13T23:26:45.307926+00:00,36,workflow_aware,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,178.2,portfolio
PORTFOLIO,2026-04-13T23:26:45.307926+00:00,36,workflow_aware,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,112.6,portfolio
